0.012074166666666667, 0.322645316
0.012101944444444445, 0.325269119
0.012129722222222222, 0.301662063
0.012157500000000002, 0.323882695
0.012185277777777778, 0.324499615
0.012213055555555555, 0.322645316
0.012240833333333333, 0.331963853
0.012268611111111112, 0.312089731
0.01229638888888889, 0.313209195
0.012326944444444446, 0.323109888
0.012354722222222222, 0.322024844
0.0123825, 0.313209195
0.012410277777777777, 0.316543836
0.012438055555555556, 0.304138127
0.012465833333333334, 0.312889757
0.01249361111111111, 0.312889757
0.01252138888888889, 0.312889757
0.012549166666666667, 0.314006369
0.012576944444444444, 0.322024844
0.012604722222222224, 0.313209195
0.0126325, 0.322024844
0.012660277777777777, 0.312729915
0.012688055555555555, 0.312889757
0.012715833333333334, 0.315436206
0.012743611111111112, 0.314006369
0.012771388888888888, 0.322800248
0.012799166666666667, 0.322800248
0.012826944444444445, 0.323882695
0.012854722222222222, 0.314642654
0.012885277777777778, 0.302985148
0.012913055555555556, 0.303315018
0.012940833333333334, 0.31144823
0.012968611111111111, 0.322800248
0.012996388888888889, 0.323109888
0.013024166666666667, 0.322800248
0.013051944444444444, 0.323882695
0.013079722222222223, 0.312729915
0.0131075, 0.322800248
0.013135277777777777, 0.313209195
0.013163055555555556, 0.313209195
0.01319361111111111, 0.328937684
0.013221388888888888, 0.301662063
0.013249166666666668, 0.325269119
0.013276944444444444, 0.313209195
0.013304722222222221, 0.331963853
0.0133325, 0.322024844
0.013360277777777778, 0.314006369
0.013388055555555556, 0.312089731
0.013415833333333332, 0.314006369
0.013446388888888888, 0.342928564
0.013474166666666666, 0.315436206
0.013501944444444445, 0.332716095
0.013529722222222222, 0.333766385
0.0135575, 0.322024844
0.013585277777777776, 0.322024844
0.013613055555555555, 0.333766385
0.013640833333333333, 0.323882695
0.01367138888888889, 0.324961536
0.013699166666666667, 0.323882695
0.013726944444444444, 0.333766385
0.013754722222222224, 0.323882695
0.0137825, 0.313209195
0.013810277777777777, 0.322800248
0.013838055555555555, 0.333016516
0.013865833333333334, 0.312889757
0.013893611111111112, 0.323882695
0.013921388888888888, 0.333016516
0.013949166666666667, 0.331963853
0.013976944444444445, 0.323109888
0.014005555555555556, 0.313209195
0.014032500000000002, 0.336154726
0.014060277777777777, 0.313209195
0.014088055555555555, 0.333766385
0.014115833333333333, 0.322800248
0.014143611111111112, 0.314006369
0.01417138888888889, 0.333766385
0.014199166666666665, 0.323882695
0.014226944444444445, 0.323882695
0.014254722222222222, 0.331963853
0.014285277777777777, 0.314006369
0.014313055555555556, 0.325269119
0.014340833333333334, 0.333016516
0.01436861111111111, 0.323882695
0.014396388888888889, 0.315436206
0.014424166666666667, 0.332716095
0.014451944444444444, 0.314006369
0.014479722222222224, 0.312729915
0.0145075, 0.342636834
0.014535277777777777, 0.333766385
0.014563055555555555, 0.303315018
0.014590833333333334, 0.342928564
0.014618611111111112, 0.342636834
0.014646388888888888, 0.325269119
0.014674166666666667, 0.318276609
0.014701944444444445, 0.333766385
0.014729722222222222, 0.324499615
0.014757500000000002, 0.323882695
0.014785555555555555, 0.333766385
0.014813055555555555, 0.33436507
0.014840833333333333, 0.305614136
0.014868611111111112, 0.332565783
0.01489638888888889, 0.336749165
0.014924166666666665, 0.323882695
0.014951944444444445, 0.333016516
0.014979722222222222, 0.342928564
0.0150075, 0.323882695
0.015035277777777778, 0.331963853
0.015063055555555555, 0.321247568
0.015090833333333333, 0.322024844
0.01511861111111111, 0.333016516
0.01514638888888889, 0.321558704
0.015174166666666667, 0.344673759
0.015201944444444443, 0.331511689
0.015229722222222221, 0.323109888
0.0152575, 0.341174442
0.015285277777777778, 0.323882695
0.015313055555555555, 0.333016516
0.015340833333333333, 0.322024844
0.01536861111111111, 0.333016516
0.015396388888888888, 0.337786915
0.015424166666666668, 0.312089731
0.015451944444444445, 0.323109888
0.015479722222222221, 0.332716095
0.015507499999999999, 0.342636834
0.015535277777777778, 0.332716095
0.015563055555555556, 0.333016516
0.015590833333333333, 0.343656806
0.015618611111111111, 0.333016516
0.015646388888888887, 0.302820079
0.015676944444444445, 0.342344855
0.01570472222222222, 0.335111922
0.0157325, 0.343656806
0.01576027777777778, 0.343656806
0.015788055555555555, 0.351852242
0.01581583333333333, 0.34190642
0.01584361111111111, 0.323882695
0.01587138888888889, 0.34190642
0.015899166666666666, 0.313209195
0.015926944444444445, 0.335111922
0.01595472222222222, 0.323882695
0.0159825, 0.333016516
0.01601027777777778, 0.322024844
0.016038055555555555, 0.333766385
0.016065833333333335, 0.333766385
0.01609361111111111, 0.322800248
0.01612138888888889, 0.313209195
0.016149166666666666, 0.336154726
0.016176944444444445, 0.352562051
0.016204722222222225, 0.336154726
0.01623527777777778, 0.343656806
0.016263055555555555, 0.335111922
0.016290833333333334, 0.322800248
0.01631861111111111, 0.322024844
0.01634638888888889, 0.344963766
0.01637416666666667, 0.333016516
0.016401944444444445, 0.333766385
0.01642972222222222, 0.343656806
0.0164575, 0.324961536
0.01648527777777778, 0.331209903
0.016513055555555555, 0.333766385
0.01654083333333333, 0.333016516
0.01656861111111111, 0.333016516
0.01659638888888889, 0.343656806
0.016624166666666666, 0.333016516
0.016651944444444445, 0.343656806
0.01667972222222222, 0.352562051
0.0167075, 0.332716095
0.01673527777777778, 0.332415403
0.016763055555555555, 0.351852242
0.01679361111111111, 0.314642654
0.01682138888888889, 0.353553391
0.016849166666666665, 0.342490876
0.016876944444444444, 0.333016516
0.016904722222222224, 0.324499615
0.0169325, 0.331963853
0.01696027777777778, 0.353553391
0.016988055555555555, 0.344963766
0.017015833333333334, 0.322800248
0.01704361111111111, 0.335111922
0.017071666666666666, 0.352562051
0.01709916666666667, 0.342636834
0.017126944444444445, 0.343656806
0.01715472222222222, 0.333016516
0.0171825, 0.342636834
0.01721027777777778, 0.344963766
0.017238055555555555, 0.351852242
0.01726583333333333, 0.342636834
0.01729361111111111, 0.323882695
0.01732138888888889, 0.335111922
0.017351944444444444, 0.331963853
0.017379722222222223, 0.333016516
0.0174075, 0.343656806
0.01743527777777778, 0.331963853
0.017463055555555555, 0.322645316
0.017490833333333334, 0.343656806
0.01751861111111111, 0.324961536
0.01754638888888889, 0.345976878
0.01757416666666667, 0.343656806
0.017602777777777776, 0.343656806
0.01762972222222222, 0.353553391
0.0176575, 0.313209195
0.01768527777777778, 0.353553391
0.017713055555555555, 0.333016516
0.017740833333333334, 0.323109888
0.01776861111111111, 0.335111922
0.017796388888888886, 0.324961536
0.01782416666666667, 0.332565783
0.017851944444444445, 0.342928564
0.017879722222222224, 0.34423829
0.0179075, 0.323882695
0.017935277777777776, 0.352562051
0.017963055555555555, 0.333016516
0.01799083333333333, 0.333016516
0.018018611111111114, 0.333766385
0.01804638888888889, 0.345976878
0.018074166666666665, 0.351852242
0.018101944444444445, 0.333766385
0.01812972222222222, 0.342636834
0.0181575, 0.343656806
0.018185277777777776, 0.333766385
0.018213055555555555, 0.323109888
0.018240833333333335, 0.331963853
0.01826861111111111, 0.333016516
0.01829638888888889, 0.343656806
0.018324444444444445, 0.333016516
0.01835194444444444, 0.343656806
0.018379722222222224, 0.333766385
0.0184075, 0.342636834
0.01843527777777778, 0.333766385
0.018463055555555555, 0.322645316
0.01849083333333333, 0.352562051
0.01851861111111111, 0.332716095
0.018546388888888887, 0.333766385
0.01857416666666667, 0.342928564
0.018601944444444445, 0.333016516
0.01862972222222222, 0.323882695
0.0186575, 0.343656806
0.018685277777777776, 0.332565783
0.018713055555555556, 0.353553391
0.01874083333333333, 0.34423829
0.01876861111111111, 0.343656806
0.01879638888888889, 0.342636834
0.018824166666666666, 0.333766385
0.018851944444444445, 0.322645316
0.01887972222222222, 0.333016516
0.018907499999999997, 0.342928564
0.018935277777777777, 0.343656806
0.018963055555555556, 0.344963766
0.018990833333333335, 0.332716095
0.01902138888888889, 0.335111922
0.019049166666666666, 0.335111922
0.019076944444444445, 0.332716095
0.01910472222222222, 0.342928564
0.0191325, 0.323109888
0.01916027777777778, 0.342928564
0.019188055555555555, 0.336154726
0.019215833333333335, 0.323882695
0.01924361111111111, 0.342928564
0.019271388888888887, 0.323882695
0.019301944444444444, 0.333016516
0.019329722222222224, 0.333016516
0.0193575, 0.343656806
0.01938527777777778, 0.343656806
0.019413055555555555, 0.342636834
0.01944083333333333, 0.333016516
0.019468611111111114, 0.343656806
0.01949638888888889, 0.323109888
0.01952416666666667, 0.322800248
0.019553611111111112, 0.342490876
0.01957972222222222, 0.353553391
0.0196075, 0.34423829
0.019635277777777776, 0.344963766
0.019665833333333334, 0.343656806
0.019693611111111113, 0.333016516
0.01972138888888889, 0.343802269
0.019749166666666665, 0.343656806
0.019776944444444444, 0.335111922
0.01980472222222222, 0.352845575
0.019832500000000003, 0.33436507
0.019863055555555557, 0.342928564
0.019890833333333333, 0.323109888
0.01991861111111111, 0.314006369
0.01994638888888889, 0.34423829
0.019974166666666664, 0.352562051
0.020001944444444447, 0.333016516
0.020029722222222223, 0.333766385
0.0200575, 0.337786915
0.02008527777777778, 0.335111922
0.020113055555555554, 0.352562051
0.020140833333333334, 0.322024844
0.02016861111111111, 0.333016516
0.02019638888888889, 0.353553391
0.020224166666666668, 0.332565783
0.020251944444444444, 0.343656806
0.020279722222222223, 0.335111922
0.0203075, 0.353553391
0.020335277777777775, 0.342928564
0.020363055555555558, 0.351852242
0.020390833333333334, 0.343656806
0.020421388888888888, 0.345976878
0.020449166666666668, 0.33436507
0.020476944444444443, 0.333766385
0.02050472222222222, 0.343656806
0.020532500000000002, 0.34423829
0.020560277777777778, 0.335111922
0.020588055555555557, 0.353553391
0.020615833333333333, 0.345976878
0.02064361111111111, 0.342928564
0.02067138888888889, 0.333016516
0.020699166666666664, 0.342928564
0.020726944444444447, 0.344963766
0.02075638888888889, 0.335111922
0.0207825, 0.333766385
0.020810277777777778, 0.333766385
0.020838055555555554, 0.333016516
0.020865833333333333, 0.343656806
0.02089361111111111, 0.343656806
0.02092138888888889, 0.323882695
0.020949166666666668, 0.354541958
0.020976944444444444, 0.323882695
0.021004722222222223, 0.343656806
0.0210325, 0.323109888
0.021060277777777775, 0.343656806
0.021088055555555554, 0.344963766
0.021115833333333334, 0.33436507
0.021143611111111113, 0.351852242
0.02117138888888889, 0.343656806
0.021199166666666665, 0.332716095
0.021226944444444444, 0.314006369
0.02125472222222222, 0.342928564
0.021282500000000003, 0.343656806
0.02131027777777778, 0.344963766
0.021338055555555555, 0.328024389
0.021365833333333334, 0.352562051
0.02139361111111111, 0.333016516
0.02142138888888889, 0.342928564
0.021449166666666665, 0.352562051
0.02147694444444444, 0.343656806
0.021504722222222224, 0.362767143
0.0215325, 0.344963766
0.02156027777777778, 0.352562051
0.021588055555555555, 0.344963766
0.02161583333333333, 0.343656806
0.02164361111111111, 0.333016516
0.02167138888888889, 0.336154726
0.02169916666666667, 0.352562051
0.021726944444444445, 0.34190642
0.02175472222222222, 0.353553391
0.0217825, 0.335111922
0.021810277777777776, 0.353553391
0.02183805555555556, 0.323882695
0.021865833333333334, 0.343656806
0.02189361111111111, 0.343656806
0.02192138888888889, 0.343656806
0.021949166666666665, 0.344963766
0.021976944444444445, 0.333016516
0.02200472222222222, 0.335111922
0.022032499999999997, 0.343656806
0.02206027777777778, 0.333766385
0.022088055555555555, 0.314642654
0.022115833333333335, 0.351852242
0.02214361111111111, 0.354541958
0.022171388888888886, 0.333016516
0.022199166666666666, 0.345976878
0.022226944444444445, 0.342636834
0.022254722222222224, 0.33436507
0.02228527777777778, 0.343656806
0.022313055555555555, 0.352562051
0.022340833333333334, 0.344963766
0.022371388888888892, 0.351852242
0.022399166666666668, 0.354541958
0.022426944444444444, 0.331963853
0.022454722222222223, 0.326343377
0.0224825, 0.343656806
0.02251027777777778, 0.353553391
0.022538055555555554, 0.344673759
0.022565833333333334, 0.343656806
0.022593611111111113, 0.333016516
0.02262138888888889, 0.343656806
0.022651944444444443, 0.322800248
0.022679722222222223, 0.333766385
0.0227075, 0.323109888
0.022735277777777778, 0.334813381
0.022763055555555557, 0.324037035
0.022790833333333333, 0.336154726
0.022818611111111112, 0.333916157
0.02284638888888889, 0.335111922
0.022874166666666664, 0.333016516
0.022901944444444444, 0.335111922
0.022929722222222223, 0.335111922
0.022957500000000002, 0.323882695
0.022985277777777778, 0.323109888
0.023013055555555554, 0.336154726
0.023040833333333333, 0.333016516
0.02306861111111111, 0.324961536
0.023096388888888892, 0.323882695
0.023124166666666668, 0.325269119
0.023151944444444444, 0.313209195
0.023179722222222223, 0.323882695
0.0232075, 0.333016516
0.02323527777777778, 0.333766385
0.023263055555555554, 0.323882695
0.02329083333333333, 0.325269119
0.023318611111111113, 0.323882695
0.02334638888888889, 0.314006369
0.023374166666666668, 0.323882695
0.023401944444444444, 0.317962262
0.02342972222222222, 0.335111922
0.0234575, 0.313209195
0.023488055555555557, 0.323109888
0.023515833333333333, 0.313209195
0.023543611111111112, 0.323882695
0.023571388888888888, 0.312889757
0.023599166666666664, 0.324961536
0.023626944444444443, 0.323882695
0.023654722222222223, 0.323882695
0.023685277777777777, 0.324499615
0.023713055555555557, 0.323882695
0.023740833333333333, 0.322800248
0.02376861111111111, 0.323882695
0.023796388888888888, 0.325269119
0.023824166666666667, 0.323109888
0.023851944444444446, 0.305614136
0.023879722222222222, 0.315436206
0.023907499999999998, 0.325269119
0.023935277777777778, 0.336749165
0.023963055555555553, 0.324499615
0.023990833333333336, 0.315436206
0.024018611111111112, 0.323882695
0.024046388888888888, 0.335111922
0.024074166666666667, 0.314006369
0.024101944444444443, 0.316543836
0.024129722222222223, 0.318276609
0.0241575, 0.312889757
0.024185277777777774, 0.323109888
0.024213055555555557, 0.317175031
0.02424361111111111, 0.312889757
0.024271388888888887, 0.314006369
0.024299166666666667, 0.324961536
0.024329722222222225, 0.312889757
0.0243575, 0.323109888
0.02438527777777778, 0.314006369
0.024413055555555556, 0.326343377
0.024440833333333332, 0.312889757
0.02446861111111111, 0.314006369
0.024496388888888887, 0.314642654
0.02452416666666667, 0.333016516
0.024551944444444446, 0.315119025
0.02457972222222222, 0.322800248
0.0246075, 0.322024844
0.024635277777777777, 0.324499615
0.024663055555555556, 0.315436206
0.024690833333333332, 0.312889757
0.02471861111111111, 0.313209195
0.02474638888888889, 0.352562051
0.024774166666666667, 0.314642654
0.024801944444444446, 0.312889757
0.024829722222222222, 0.353553391
0.024857499999999998, 0.322800248
0.024888055555555556, 0.323882695
0.024915833333333335, 0.332716095
0.02494361111111111, 0.323109888
