0.007508055555555555, 0.3413
0.007534444444444444, 1.1272
0.007565555555555555, 0.8601
0.007593888888888889, 0.4834
0.007626111111111111, 0.8081
0.007654722222222222, 0.6086
0.007683333333333334, 0.8252
0.007709444444444445, 0.5368
0.007739444444444444, 1.4373
0.007765, 3.9669
0.007796388888888889, 0.6002
0.007820555555555556, 0.147
0.00784861111111111, 0.4017
0.007877222222222223, 0.5847
0.007904166666666667, 0.2128
0.007935833333333333, 0.3413
0.00796138888888889, 0.4864
0.00799, 0.3667
0.008017777777777778, 0.2098
0.008045555555555556, 0.4272
0.008076111111111112, 0.4206
0.008104166666666668, 0.2404
0.008128888888888889, 0.3674
0.008156666666666666, 0.5041
0.008184444444444444, 0.1712
0.008212777777777777, 0.1269
0.008239722222222223, 0.6677
0.008267777777777778, 0.2343
0.008296666666666666, 0.0574
0.008324444444444445, 0.1044
0.008353055555555556, 0.0768
0.008380833333333334, 0.254
0.008409444444444445, 0.1517
0.008437222222222223, 0.1192
0.008465277777777778, 0.1338
0.008492777777777778, 0.1797
0.008520555555555556, 0.2177
0.008548333333333333, 0.2195
0.008578611111111112, 0.1221
0.008606666666666667, 0.1237
0.008634166666666667, 0.2844
0.0086625, 0.2161
0.008690277777777778, 0.1616
0.0087175, 0.2012
0.008745833333333333, 0.6031
0.008773888888888888, 0.1584
0.008801388888888888, 0.255
0.008829444444444445, 0.1375
0.008857222222222221, 0.0831
0.008884722222222223, 0.086
0.008912777777777778, 0.0949
0.008940277777777778, 0.0592
0.008967777777777778, 0.1803
0.008995833333333333, 0.1034
0.00902361111111111, 0.1606
0.009051388888888888, 0.1897
0.009079166666666668, 0.1082
0.009106944444444444, 0.1034
0.009134722222222221, 0.0458
0.0091625, 0.1752
0.009190277777777778, 0.0954
0.009218055555555556, 0.1987
0.009245833333333332, 0.097
0.009273611111111111, 0.1241
0.009301388888888889, 0.0768
0.009329444444444444, 0.0985
0.009357222222222222, 0.0995
0.009385000000000001, 0.1025
0.009412777777777779, 0.1105
0.009443055555555555, 0.0917
0.009470555555555557, 0.1068
0.009498888888888888, 0.0831
0.00952611111111111, 0.1025
0.009554444444444445, 0.0548
0.009582222222222223, 0.0548
0.009609999999999999, 0.0866
0.009636944444444445, 0.0812
0.009665, 0.0831
0.009693055555555557, 0.0943
0.009720277777777779, 0.049
0.009748333333333333, 0.1393
0.009776388888888888, 0.0539
0.009806388888888889, 0.0849
0.009834722222222222, 0.086
0.009862777777777778, 0.0632
0.009890555555555555, 0.051
0.009918333333333335, 0.0985
0.009945555555555556, 0.086
0.009973333333333334, 0.064
0.01000361111111111, 0.0616
0.010031388888888888, 0.07
0.010059166666666668, 0.0412
0.010086944444444445, 0.0616
0.010114722222222221, 0.0927
0.010142777777777778, 0.0424
0.010170555555555554, 0.0927
0.010198333333333334, 0.0424
0.010226111111111111, 0.0755
0.010253888888888889, 0.0656
0.010281944444444444, 0.0707
0.010309444444444444, 0.0332
0.010337222222222222, 0.07
0.010365, 0.0424
0.010392777777777779, 0.0458
0.010420833333333334, 0.0616
0.01044888888888889, 0.0608
0.010476111111111111, 0.0877
0.010503888888888889, 0.0707
0.010531388888888889, 0.0866
0.010562222222222223, 0.0332
0.01059, 0.0917
0.010618055555555556, 0.06
0.010646388888888888, 0.0678
0.010673055555555555, 0.0632
0.010701388888888889, 0.0616
0.010729444444444444, 0.051
0.010756944444444444, 0.0714
0.0107875, 0.0616
0.010815, 0.0806
0.0108425, 0.0632
0.010870833333333333, 0.052
0.010898333333333335, 0.0608
0.010926666666666666, 0.0608
0.010954444444444444, 0.0608
0.010982222222222223, 0.0812
0.011009444444444445, 0.064
0.011037777777777777, 0.0608
0.011065277777777778, 0.0616
0.011093333333333334, 0.064
0.011120555555555555, 0.052
0.01114888888888889, 0.0616
0.011176666666666666, 0.052
0.011204444444444444, 0.0412
0.011231944444444445, 0.0424
0.011260000000000001, 0.06
0.011287222222222223, 0.0424
0.011315555555555554, 0.05
0.011342777777777778, 0.0632
0.011370555555555556, 0.0424
0.011398888888888889, 0.052
0.011426666666666668, 0.0608
0.01145361111111111, 0.051
0.011481944444444444, 0.051
0.011509444444444444, 0.051
0.011537777777777779, 0.0616
0.011565555555555556, 0.0608
0.011593333333333332, 0.051
0.01162111111111111, 0.04
0.01164888888888889, 0.0616
0.011679166666666668, 0.0632
0.011706666666666666, 0.0608
0.011734444444444445, 0.064
0.0117625, 0.0608
0.011790555555555554, 0.051
0.011817777777777778, 0.0616
0.011845555555555555, 0.0539
0.011873333333333333, 0.0608
0.011901388888888888, 0.052
0.01192888888888889, 0.0412
0.011956944444444445, 0.0548
0.011985, 0.0632
0.012012222222222223, 0.0608
0.012040555555555554, 0.052
0.012068055555555556, 0.052
0.012095833333333333, 0.0539
0.012123055555555555, 0.05
0.012150833333333335, 0.0424
0.012178611111111112, 0.0707
0.012207222222222222, 0.051
0.01223611111111111, 0.0608
0.012265277777777778, 0.05
0.012298333333333333, 0.0616
0.012329166666666665, 0.051
0.012356944444444445, 0.0424
0.012384444444444446, 0.0616
0.012415, 0.0616
0.0124425, 0.0707
0.012470277777777778, 0.05
0.012498055555555556, 0.04
0.012525833333333335, 0.0548
0.012553611111111111, 0.051
0.012581666666666666, 0.051
0.012611944444444445, 0.052
0.012639722222222222, 0.051
0.01267, 0.051
0.012695555555555555, 0.0548
0.012723333333333335, 0.052
0.012754444444444443, 0.05
0.012784444444444445, 0.052
0.012815555555555556, 0.0806
0.012843333333333333, 0.0707
0.012870555555555557, 0.0616
0.012898611111111112, 0.052
0.01292611111111111, 0.0707
0.01295388888888889, 0.0447
0.012981666666666667, 0.0632
0.013009444444444445, 0.064
0.0130375, 0.0608
0.013065277777777776, 0.0608
0.0130925, 0.0608
0.013121111111111111, 0.051
0.013148611111111111, 0.051
0.01317611111111111, 0.052
0.013204444444444444, 0.0608
0.013232222222222223, 0.051
0.01326, 0.0714
0.0132875, 0.0632
0.013315555555555556, 0.0608
0.013342777777777778, 0.0707
0.013371111111111111, 0.0608
0.013398333333333333, 0.051
0.013426388888888889, 0.0632
0.013453888888888888, 0.0616
0.013482222222222222, 0.0361
0.013512222222222222, 0.0458
0.01354, 0.0707
0.013568055555555555, 0.2258
0.013596111111111111, 0.1308
0.013623333333333333, 0.0877
0.013651666666666666, 0.0911
0.013679166666666666, 0.0224
0.013706666666666667, 0.4662
0.013734166666666665, 0.0995
0.013765000000000001, 0.0539
0.013790277777777778, 0.1655
0.013820555555555555, 0.2249
0.01384888888888889, 0.1797
0.013876666666666667, 0.2081
0.013904166666666667, 0.3797
0.013934722222222222, 0.3015
0.013962500000000001, 0.7682
0.013989999999999999, 0.749
0.014018055555555556, 0.03
0.014045833333333332, 0.0806
0.014073888888888888, 0.0458
0.014101666666666667, 0.0361
0.014129444444444444, 0.0608
0.014156944444444446, 0.0735
0.014185000000000001, 0.4477
0.0142125, 0.1619
0.014240277777777779, 0.7176
0.014268055555555556, 0.2702
0.014298611111111111, 0.2768
0.01432888888888889, 0.2579
0.014356666666666665, 0.7122
0.014385555555555554, 0.1435
0.014411944444444446, 0.1364
0.014439722222222222, 0.051
0.0144675, 0.0458
0.014495277777777777, 0.0539
0.014523055555555556, 0.0245
0.014551111111111112, 0.0539
0.01457861111111111, 0.1749
0.014609166666666668, 0.0806
0.014638611111111111, 0.0548
0.014668611111111111, 0.0707
0.014698055555555554, 0.0574
0.014728888888888889, 0.0141
0.014757222222222222, 0.1473
0.014786388888888889, 0.1136
0.014812222222222221, 0.0574
0.014840555555555556, 0.1034
0.014868055555555554, 0.09
0.014901666666666667, 0.1118
0.014931666666666666, 0.0781
0.014959166666666667, 0.1655
0.014987222222222223, 0.0458
0.015015, 0.1345
0.015042777777777778, 0.0728
0.015070277777777778, 0.0245
0.015098055555555556, 0.2354
0.015126111111111111, 0.0825
0.015153888888888889, 0.1105
0.015181388888888888, 0.101
0.015209444444444444, 0.0906
0.01524, 0.0608
0.015270555555555555, 0.1
0.015301111111111113, 0.0927
0.015328888888888888, 0.0714
0.015358055555555555, 0.1
0.015384166666666668, 0.11
0.015412222222222223, 0.08
0.015442777777777777, 0.0806
0.015470555555555557, 0.049
0.015498333333333333, 0.1562
0.01552611111111111, 0.4473
0.01555388888888889, 0.1237
0.015581666666666667, 0.1269
0.0156125, 0.1435
0.01564, 0.1105
0.01566777777777778, 0.1063
0.015695555555555556, 0.0735
0.015723333333333332, 0.0768
0.015754722222222222, 0.0762
0.015781944444444442, 0.0922
0.015814722222222223, 0.0539
0.015845555555555554, 0.24
0.01587611111111111, 0.1715
0.015903888888888888, 0.101
0.015934444444444442, 0.0906
0.01596222222222222, 0.0714
0.015992777777777776, 0.1715
0.01602027777777778, 0.3226
0.016048333333333335, 0.0141
0.01607611111111111, 0.0806
0.016103888888888886, 0.0173
0.016133055555555557, 0.1044
0.016160555555555556, 0.1631
0.0161875, 0.0224
0.0162175, 0.0927
0.01624527777777778, 0.0806
0.016273333333333334, 0.0906
0.01630111111111111, 0.101
0.016328611111111113, 0.3305
0.016359444444444444, 0.0714
0.016389722222222222, 0.0608
0.016418055555555554, 0.0707
0.016448055555555556, 0.1049
0.01647611111111111, 0.0866
0.01650361111111111, 0.0608
0.016531388888888887, 0.0663
0.016559444444444443, 0.0714
0.016587222222222222, 0.0812
0.016619166666666668, 0.0825
0.0166475, 0.064
0.016676388888888886, 0.5248
0.0167075, 0.0374
0.01673527777777778, 0.1221
0.01676361111111111, 0.1729
0.016790833333333335, 0.1221
0.016820555555555557, 0.0616
0.016848333333333333, 0.0927
0.01687888888888889, 0.0768
0.016903611111111112, 0.0663
0.016930277777777777, 0.1005
0.016958333333333332, 0.0762
0.016990277777777778, 0.0927
0.01701361111111111, 0.1005
0.017042222222222222, 0.0812
0.017069722222222222, 0.0812
0.017095833333333334, 0.0906
0.01712361111111111, 0.0806
0.017156388888888888, 0.0806
0.01717888888888889, 0.0831
0.01720666666666667, 0.0806
0.017234444444444445, 0.1105
0.01726222222222222, 0.0927
0.01729, 0.1217
0.01731777777777778, 0.0141
0.01734888888888889, 0.0819
0.017379166666666668, 0.0346
0.017406944444444444, 0.1122
0.017434722222222223, 0.097
0.017465277777777777, 0.0866
0.017492777777777777, 0.1175
0.017520555555555557, 0.1285
0.017548333333333332, 0.1315
0.017576111111111112, 0.0806
0.0176075, 0.1145
0.017634166666666666, 0.099
0.017663055555555557, 0.1044
0.01769361111111111, 0.0656
0.017720555555555555, 0.1649
0.017751111111111113, 0.1208
0.017780833333333333, 0.064
0.017809444444444447, 0.0922
0.017837222222222223, 0.1
0.017864722222222223, 0.0616
0.017898055555555556, 0.1077
0.017923055555555553, 0.0911
0.017954722222222223, 0.102
0.017981666666666667, 0.1049
0.0180125, 0.0849
0.018045833333333334, 0.1005
0.018072500000000002, 0.0806
0.0181025, 0.1039
0.01812722222222222, 0.102
0.01815472222222222, 0.0911
0.018182499999999997, 0.0735
0.01821222222222222, 0.0906
0.018245555555555557, 0.0806
0.018273888888888888, 0.0906
0.0183, 0.1241
0.018330833333333334, 0.0911
0.018363055555555556, 0.0812
0.018394444444444442, 0.0831
0.018420555555555555, 0.0812
0.018448333333333334, 0.0831
0.01847638888888889, 0.0812
0.018507222222222224, 0.0906
0.018535, 0.0954
0.018565, 0.1044
0.0185925, 0.1025
0.018623333333333332, 0.102
0.01865111111111111, 0.1136
0.018679166666666667, 0.101
0.018706944444444443, 0.0812
0.018734722222222222, 0.0906
0.018765, 0.117
0.018792777777777776, 0.0755
0.018820555555555556, 0.1039
0.01884833333333333, 0.0922
0.01887611111111111, 0.0831
0.01890388888888889, 0.0831
0.018931666666666666, 0.0831
0.018959444444444445, 0.0927
0.018990277777777776, 0.07
0.019020555555555558, 0.0806
0.019048333333333334, 0.08
0.019076111111111113, 0.0854
0.01910388888888889, 0.0906
0.019131666666666665, 0.0714
0.019159444444444444, 0.0906
0.01918722222222222, 0.0911
0.019215000000000003, 0.0831
0.01924277777777778, 0.0806
0.01927527777777778, 0.0707
0.019298333333333334, 0.08
0.019330833333333332, 0.0806
0.019361388888888886, 0.0806
0.019389166666666666, 0.0806
0.019417777777777777, 0.0906
0.01945111111111111, 0.0911
0.019478055555555554, 0.101
0.019501111111111108, 0.0849
0.019535277777777776, 0.101
0.019561388888888892, 0.0911
0.019586944444444445, 0.1145
0.01961472222222222, 0.0707
0.01964527777777778, 0.0812
0.019678888888888888, 0.0806
0.019709444444444443, 0.0831
0.019737222222222222, 0.0812
0.019767777777777776, 0.0735
0.019795555555555556, 0.0825
0.019823333333333335, 0.0806
0.01985083333333333, 0.0812
0.01987861111111111, 0.0911
0.019909444444444445, 0.0806
0.019937777777777776, 0.0906
0.019965, 0.0806
0.01999277777777778, 0.0806
0.020020555555555555, 0.0806
0.020048333333333335, 0.0812
0.020076666666666666, 0.0755
0.020103888888888886, 0.0906
0.0201325, 0.08
0.020159999999999997, 0.0927
0.0201875, 0.0812
0.0202175, 0.0812
0.020245555555555555, 0.0707
0.02027361111111111, 0.0812
0.020301388888888886, 0.07
0.02032888888888889, 0.0812
0.020359444444444444, 0.0906
0.02038861111111111, 0.06
0.020421111111111112, 0.0714
0.020451944444444443, 0.086
0.02048111111111111, 0.0707
0.020507777777777778, 0.0906
0.020534444444444445, 0.0806
0.02056222222222222, 0.09
0.02059277777777778, 0.0714
0.0206225, 0.09
0.020648333333333335, 0.0927
0.02067833333333333, 0.114
0.020706666666666665, 0.0806
0.02073472222222222, 0.0812
0.020761388888888888, 0.0911
0.0207925, 0.0806
0.020819444444444446, 0.0714
0.02084777777777778, 0.0831
0.02087361111111111, 0.0906
0.02090388888888889, 0.0806
0.020931111111111112, 0.0906
0.020959444444444444, 0.08
0.020989999999999998, 0.0943
0.021020555555555556, 0.102
0.021051111111111114, 0.0911
0.02107888888888889, 0.0906
0.021109444444444445, 0.0911
0.02113722222222222, 0.08
0.021167777777777775, 0.0714
0.02119611111111111, 0.086
0.021226111111111112, 0.0906
0.021255, 0.0812
0.021281666666666667, 0.08
0.021313333333333333, 0.0911
0.02133777777777778, 0.0812
0.02137111111111111, 0.0806
0.021397777777777776, 0.0906
0.021423333333333332, 0.0812
0.021454166666666667, 0.1122
0.021481944444444442, 0.0755
0.021513611111111112, 0.09
0.02154277777777778, 0.0714
0.021571111111111114, 0.0806
0.02159888888888889, 0.0806
0.021629166666666665, 0.0831
0.02165527777777778, 0.0849
0.021681944444444445, 0.0714
0.021712500000000003, 0.0755
0.02174027777777778, 0.0608
0.0217675, 0.0714
0.021795555555555554, 0.0825
0.021826111111111112, 0.0728
0.02185388888888889, 0.0812
0.021881666666666667, 0.0714
0.021909444444444443, 0.07
0.021937222222222223, 0.0714
0.021966944444444445, 0.0714
0.021993055555555554, 0.0806
0.02202138888888889, 0.0825
0.022048055555555557, 0.0707
0.02207638888888889, 0.0707
0.022105833333333335, 0.08
0.022131666666666668, 0.0735
0.022159444444444443, 0.0927
0.02218777777777778, 0.0812
0.022215000000000002, 0.0755
0.02224333333333333, 0.0755
0.0222725, 0.064
0.022301111111111112, 0.0678
0.02232861111111111, 0.0714
0.022356944444444443, 0.0735
0.02238472222222222, 0.0707
0.022412222222222222, 0.08
0.02244, 0.0768
0.022470833333333332, 0.051
0.02249861111111111, 0.07
0.022526666666666667, 0.052
0.022554444444444443, 0.0877
0.022584444444444445, 0.0707
0.022615555555555555, 0.0714
0.022642777777777776, 0.0458
0.022673333333333334, 0.0592
0.022701111111111113, 0.0985
0.02272888888888889, 0.0911
0.022759444444444443, 0.0714
0.022787222222222223, 0.09
0.022815, 0.05
0.022845555555555556, 0.1145
0.022873333333333332, 0.07
0.02290111111111111, 0.0714
0.022928888888888888, 0.0632
0.022959444444444442, 0.07
0.022987222222222225, 0.0608
0.023015555555555553, 0.06
0.023043333333333336, 0.0616
0.023070833333333336, 0.051
0.02309888888888889, 0.0831
0.023126666666666667, 0.07
0.023154722222222222, 0.064
0.023182499999999998, 0.0424
0.023210833333333333, 0.0608
0.02323722222222222, 0.0412
0.023265277777777777, 0.0608
0.023292777777777777, 0.0735
0.023323055555555555, 0.0787
0.02335111111111111, 0.0922
0.02337888888888889, 0.1145
0.023406666666666666, 0.0917
0.023434444444444445, 0.2435
0.02346222222222222, 0.0768
0.023489999999999997, 0.0608
0.0235175, 0.0825
0.023545555555555556, 0.1208
0.02357638888888889, 0.0447
0.023604166666666666, 0.0837
0.02363388888888889, 0.0735
0.02366027777777778, 0.0735
0.02368861111111111, 0.0245
0.023715277777777776, 0.0922
0.02374722222222222, 0.052
0.02377361111111111, 0.0632
0.023802499999999997, 0.05
0.023829444444444445, 0.064
0.023859166666666667, 0.0714
0.023890833333333333, 0.0707
0.023912222222222224, 0.064
0.02394472222222222, 0.06
0.02397388888888889, 0.0608
0.024001666666666668, 0.052
0.024034166666666665, 0.05
0.0240625, 0.05
0.02409, 0.052
0.02412111111111111, 0.0608
0.024146666666666667, 0.0608
0.024176666666666666, 0.0707
0.02420388888888889, 0.0608
0.024234722222222223, 0.0548
0.0242625, 0.04
0.0242925, 0.0608
0.024320555555555557, 0.04
0.024348611111111113, 0.051
0.024378888888888887, 0.052
0.024409444444444442, 0.0608
0.024437222222222225, 0.0714
0.024465, 0.0608
0.02449277777777778, 0.051
0.024520555555555556, 0.06
0.02454833333333333, 0.0714
0.02457611111111111, 0.04
0.024603888888888887, 0.0608
0.024631944444444442, 0.0806
0.024659444444444446, 0.0735
0.024690833333333332, 0.0714
0.024718055555555556, 0.0608
0.024745555555555555, 0.06
0.024776111111111113, 0.0806
0.02480388888888889, 0.0424
0.02483166666666667, 0.0616
0.024859444444444444, 0.0608
0.02488722222222222, 0.051
0.02491472222222222, 0.0714
0.024942500000000003, 0.0735
0.02497055555555556, 0.0616
0.024998333333333334, 0.0608
0.02502611111111111, 0.0806
0.02505388888888889, 0.0735
0.02508638888888889, 0.05
0.025114444444444446, 0.064
0.02514138888888889, 0.07
0.025170833333333333, 0.0608
0.025195555555555554, 0.0714
0.025223333333333334, 0.0548
0.025257222222222223, 0.0707
0.025287222222222225, 0.0806
0.025321944444444446, 0.0616
0.025348333333333334, 0.052
0.025376666666666665, 0.051
0.025414444444444444, 0.0714
0.02543138888888889, 0.0707
0.025459444444444444, 0.0707
0.025487222222222224, 0.0707
0.02551472222222222, 0.0608
0.025545833333333334, 0.051
0.025576111111111112, 0.102
0.02560388888888889, 0.08
0.025631944444444447, 0.0906
0.025659166666666667, 0.08
0.025686944444444443, 0.0812
0.02571722222222222, 0.0707
0.02574277777777778, 0.0707
0.025770833333333337, 0.06
0.025798333333333333, 0.07
0.025828888888888887, 0.0906
0.025857222222222222, 0.0806
0.025884722222222222, 0.06
0.025912777777777778, 0.0806
0.02594027777777778, 0.0707
0.025970833333333335, 0.0616
0.02599861111111111, 0.0707
0.02602611111111111, 0.05
0.026053888888888887, 0.07
0.026082222222222222, 0.0714
0.0261125, 0.052
0.02614, 0.05
0.02617111111111111, 0.0707
0.02619833333333333, 0.0608
0.026226666666666665, 0.0608
0.02625722222222222, 0.0707
0.026285000000000003, 0.0608
0.0263125, 0.05
0.026340555555555555, 0.0608
0.026367777777777778, 0.0608
0.026395555555555558, 0.0728
0.02642361111111111, 0.0608
0.026453333333333332, 0.0735
0.026479166666666668, 0.0707
0.026506666666666668, 0.06
0.026534444444444444, 0.06
0.02656277777777778, 0.051
0.026590555555555555, 0.06
0.026618055555555558, 0.04
0.02664611111111111, 0.0424
0.02667388888888889, 0.051
0.026703888888888888, 0.0616
0.026731666666666664, 0.04
0.02675972222222222, 0.04
0.02678777777777778, 0.0608
0.026815000000000002, 0.0412
0.026843055555555558, 0.0412
0.026871111111111113, 0.05
0.026898333333333333, 0.05
0.026926666666666668, 0.064
0.026954166666666664, 0.05
0.02698222222222222, 0.0332
0.027009444444444444, 0.0608
0.027039999999999998, 0.06
0.027067499999999998, 0.052
0.02709527777777778, 0.04
0.027123055555555557, 0.0412
0.027151111111111112, 0.052
0.027178888888888888, 0.0632
0.027207222222222223, 0.051
0.027234444444444443, 0.064
0.027262777777777778, 0.0332
